

	2.37273492044e-06	0.0	0.0	0.0	0.000189141950269

	1.80146688025e-06	5.82583257535e-06	1.14758614868e-129	0.0	8.522864383e-05

	0.0	7.04142722969e-06	0.0	0.0	2.46813855551e-05

	9.30146456809e-89	0.000231850110501	1.56876543269e-05	4.53728985068e-06	5.10917132138e-249

	4.84810762336e-05	4.95801363786e-194	0.0	3.26834446184e-227	1.70079410345e-05

	0.0	1.53956376749e-06	2.16285861313e-06	0.0	4.2201627222e-06

	2.14634035008e-06	8.11187043354e-06	5.9757093338e-06	3.34953726922e-06	2.08240674931e-06

	2.42909895222e-06	0.0	0.0	0.0	2.14449200398e-06

	1.1689513656e-06	0.0	0.0	0.0	1.10997639739e-06

	0.0	0.0	4.28072858603e-06	0.0	0.0

	0.0	9.77594429486e-06	0.0	0.0	6.35486524611e-06

	0.000160888198267	4.1162207605e-94	0.000187081361534	0.000135328305259	0.000911128008996

	1.13866446875e-06	0.0	0.0	0.0	1.13503744885e-06

	0.000103112021829	0.000234969531574	0.000137298570518	9.91811264873e-264	0.00022988912251

	0.0	1.6621774749e-06	0.0	0.0	7.94755224105e-192

	1.01380945903e-174	0.0	0.0	2.07675792515e-06	0.0

	0.0	0.0	2.14036429301e-06	0.0	0.0

	1.17261522976e-06	1.77152977055e-06	0.0	0.0	0.0

	7.60737169205e-06	1.7643084213e-320	0.0	6.73162659384e-06	1.76343220436e-06

	1.59367399572e-05	0.0	8.54965620097e-06	4.89887330124e-05	2.82484831355e-06

	1.45437820068e-05	0.000197707329076	1.06616069372e-05	8.96579225056e-06	1.367847729e-05

	6.26317751082e-05	1.37806669131e-05	2.50109645265e-06	1.16898073006e-05	4.98677985757e-05

	6.45132416061e-175	0.0	0.0	2.07675792515e-06	0.0

	2.50738418956e-06	0.0	0.0	0.0	2.18134120936e-05

	1.39606892895e-05	2.02108004325e-06	3.39157880049e-06	3.45964984267e-05	3.57473336941e-05

	0.0	3.16084180335e-05	0.0	4.56548825246e-05	7.78816646514e-150

	0.0	5.16297541519e-169	0.0	0.0	1.03861566417e-06

	1.14425201914e-05	0.0	0.0	0.0	0.000181637108935

	0.0	0.0	4.28072858603e-06	0.0	0.0

	4.55362847026e-05	7.46321720222e-05	1.85667519757e-05	5.1789336224e-05	4.7993668201e-05

	2.38329711668e-05	6.99591883534e-05	4.40275668069e-05	5.78407879947e-06	1.20150613395e-05

	1.35281807944e-135	0.00138089517204	0.00426191322373	0.00315966720622	5.46038605448e-05

	8.33826812134e-05	0.0	0.0	0.0	2.24027420816e-05

	7.30183897628e-06	1.22862775265e-172	0.0	0.0	1.05759057156e-05

	4.37490512104e-05	2.95906215725e-05	3.80213699225e-05	1.32281396656e-05	0.000121735768518

	0.000692816151135	0.00022040545208	0.00039480118518	0.000172798418158	0.000295775439906

	0.0	0.0	0.0	0.0	2.07723132835e-06

	2.50067423616e-06	2.64205172546e-201	0.0	6.69229942266e-235	1.55872702946e-05

	0.0	0.0	0.0	0.0	1.03861566417e-06

	1.16892098482e-06	0.0	0.0	0.0	1.11000153613e-06

	1.25519256622e-06	0.0	0.0	0.0	0.0

	1.25519256622e-06	0.0	0.0	0.0	0.0

	6.31719422584e-06	1.07021182348e-05	0.0	3.40767383546e-05	7.39485488935e-06

	8.96041056974e-05	1.96790078381e-06	0.0	3.90875095318e-255	3.16043791422e-05

	1.01561472388e-06	0.0	0.0	4.57626251036e-06	2.06404975578e-06

	9.38125094083e-07	5.99748813176e-06	2.44674368185e-06	2.33385804248e-232	3.6364524937e-06

	0.000602263606431	0.000248036379501	0.000412551765521	0.000415083961868	0.000549779795195

	0.000416081875807	7.45463354526e-06	3.04692368062e-05	4.52322101817e-05	6.95985897429e-05

	1.25763243938e-06	0.0	0.0	2.07272107369e-06	0.0

	6.00875784114e-05	9.76825074905e-06	9.07314418e-06	0.000189024463127	9.34124240663e-06

	7.63201944486e-07	2.03179264223e-06	0.0	1.38498033375e-78	7.18406261031e-05

	1.01880646064e-275	3.00144623345e-23	0.0	2.59327782363e-06	1.11664534855e-05

	4.47529172087e-05	1.27590703094e-223	0.0	3.23187979796e-258	0.000934074610223

	0.0	7.22360720034e-05	2.72586439014e-74	1.77382127474e-05	4.51994795491e-169

	0.0	0.0	0.0	0.0	1.03861566417e-06

	4.22649787844e-05	3.01664718732e-05	6.06177939227e-05	1.26439273243e-05	9.10821673019e-06

	3.08805605879e-05	0.0	0.0	0.0	0.000366005823769

	1.08694442085e-322	1.74566153019e-06	0.0	0.0	3.62993830298e-05

	2.1689414718e-05	0.000155283896487	2.01960432646e-05	3.62941651287e-06	0.000141371010044

	0.000160494257896	0.000107113252767	7.41010861329e-05	6.24214180074e-05	0.000694850802052

	4.32204682155e-05	0.0	8.29648877702e-06	4.29690752542e-05	0.0

	1.26989666434e-06	0.0	0.0	0.0	1.02644868116e-06

	0.0	0.0	0.0	0.0	1.03861566417e-06

	2.53196813319e-05	4.08465469947e-06	2.65304042018e-05	0.000104649188313	6.07289103371e-07

	0.0	1.41654214466e-11	0.0	0.0	5.19306946957e-06

	0.000216312436152	1.52592041827e-05	0.000235615647408	0.000298803101113	5.14364592802e-05

	5.41604230434e-05	0.000561336792997	0.000703614475692	0.000199177461925	2.9595832961e-05

	1.46217988161e-05	2.38740623832e-05	0.0	4.5054597798e-67	4.36092148145e-05

	1.81735570572e-175	0.0	0.0	2.07675792515e-06	0.0

	1.98526169614e-05	6.05953819475e-05	6.09291890419e-05	1.3003512588e-05	5.65209364884e-157

	1.66010286633e-157	0.0	1.0872351153e-05	6.90135265588e-05	7.1555354118e-07

	2.62280695755e-256	1.14541098352e-06	2.08186323687e-06	2.77917890822e-06	1.14429627966e-201

	2.80524794737e-06	0.0	2.20761380723e-06	3.60040447395e-06	0.0

	3.06274096255e-06	5.62578014579e-05	5.80915884541e-06	2.42596112528e-266	0.0

	7.38294351223e-216	0.0	0.000310951374129	0.000520685475054	0.0

	2.71713159204e-05	0.000230284965099	0.0	3.6018037141e-66	0.00148917619682

	0.000313733647823	0.00249837810848	0.00185529100935	0.00222837415668	0.00124961966869

	0.000202656803782	0.000183926444058	0.000958313978937	0.00045267943819	3.75804198702e-05

	2.48323846719e-06	1.44068482773e-157	0.0	2.6754308085e-217	3.11809325756e-05

	1.25519256622e-06	1.6621774749e-06	0.0	7.34328960206e-93	1.98202376632e-192

	2.3301625165e-05	6.70289475432e-05	1.91389253844e-24	5.61072871121e-06	5.02774654472e-05

	0.0	1.6621774749e-06	0.0	0.0	0.0

	3.86213833596e-05	4.68665221493e-05	4.39232700705e-06	5.56461614635e-05	0.000114442966685

	5.28201179219e-06	9.94352814399e-06	1.30977200702e-05	0.0	6.94860157212e-06

	0.000193160104538	1.00140248042e-172	0.0	0.0	7.38578157279e-06

	0.00779368784476	4.54755276374e-296	0.00490200347498	0.0126712866471	0.000270145901236

	0.0	0.0	0.0	0.0	1.14247723059e-05

	0.0	0.0	0.0	2.08505334717e-06	7.26616099273e-06

	0.00133937167918	1.08050858374e-281	0.0	2.97590679443e-05	0.00187325315317

	0.0	0.0	0.0	0.0	1.03861566417e-06

	0.000135030468713	5.69367956949e-05	7.62577719145e-107	1.23162040039e-87	2.51014353965e-05

	4.1738511863e-173	0.0	0.0	4.15351585029e-06	0.0

	0.000465977515762	0.0	2.12655703744e-06	1.16656257298e-06	0.000103035727159

	0.000433777521179	1.34513868771e-05	0.000105059186719	7.00668628003e-05	0.00017084982121

	5.31189181526e-05	0.000145531077337	8.79591502297e-07	7.42363419466e-05	0.000885906929229

	3.76245468663e-05	2.14305245166e-05	3.16142913507e-05	3.88161452558e-06	1.19360260264e-05

	4.78535177618e-06	4.32242807306e-06	0.0	9.21003786192e-96	4.76422814822e-06

	7.94478199088e-06	0.0	0.0	5.59191305102e-295	1.21211304785e-05

	3.44615697031e-06	0.0	0.0	0.0	5.4573846758e-06

	0.0	5.30210085548e-94	0.0	4.16997841646e-06	4.14622949727e-06

	0.000379030494745	4.41379454098e-05	8.16504512021e-05	3.97643899674e-05	4.38092755516e-05

	9.03134415794e-06	0.0	0.0	6.14593985155e-218	2.91312360804e-06

	1.28558370833e-06	0.0	0.0	0.0	1.01346835443e-06

	1.13086394914e-06	1.71965129491e-06	0.0	8.33921930624e-202	1.10557937253e-06

	0.0	1.6621774749e-06	0.0	0.0	7.65089494922e-297

	0.0	0.0	0.0	0.0	2.07723132835e-06

	3.1382394319e-81	2.55513450005e-06	0.0	0.0	1.50212685795e-05

	7.02270457057e-175	0.0	0.0	2.07675792515e-06	0.0

	0.0	2.45234408642e-06	0.0	0.0	1.58349378683e-06

	0.0	2.3332605341e-05	0.0	0.0	1.13859560393e-05

	0.0	0.0	0.0	0.0	1.03861566417e-06

	1.22358033295e-06	5.0283946405e-06	0.0	0.0	1.12575234053e-116

	3.42783806151e-06	1.31527851666e-263	0.0	2.52928735103e-06	2.08254614248e-05

	1.25519256622e-06	0.0	0.0	2.23480593087e-212	0.0

	4.07595929255e-167	4.71305638761e-196	0.0	1.85902759802e-06	6.34058396475e-06

	0.000364563670334	3.70082445706e-05	2.08773061598e-05	0.000511465133823	0.0001321700786

	1.23369477362e-05	0.0	0.0	2.91924194739e-06	7.95162240664e-07

	0.0	0.0	4.28072858603e-06	0.0	0.0

	0.000176993071506	5.22096642053e-06	1.62654315526e-05	0.000288556068764	2.31667718288e-05

	1.18948350944e-06	2.40726016252e-149	0.0	1.25265010728e-258	5.24744962411e-06

	0.0	2.444167981e-05	1.89836704956e-06	0.0	3.54006809535e-06

	2.14666251888e-06	1.42405969238e-05	1.31852877804e-05	0.000119731938091	4.05968227293e-06

	1.23632508805e-06	3.17983478021e-06	0.0	1.28544609449e-219	2.18314710375e-06

	3.09877981727e-05	0.0	0.0	0.0	3.24375678414e-07

	0.0	0.0	0.0	0.0	1.03861566417e-06

	0.0	8.87696622403e-06	0.00199114682829	4.27525629435e-212	2.46708076486e-06

	3.01246215892e-05	0.0	0.0	1.65421601778e-47	0.0

	2.11846796276e-06	0.0	0.0	6.48440016311e-07	0.0

	5.78030288423e-06	8.79441537902e-07	2.9978825005e-06	3.12746098256e-314	1.71009692436e-05

	0.0	1.6621774749e-06	0.0	0.0	3.94827358851e-192

	0.000310253878851	0.00391913255004	0.000853895614923	0.000104119464761	0.000379000191646

	0.0	5.75933194936e-207	0.0	0.0	2.49267759402e-05

	0.0	0.0	0.0	2.09297465661e-06	1.76483560769e-05

	8.58909051045e-07	5.14214716569e-05	8.12279319144e-07	1.37196605178e-37	1.21478370408e-243

	0.0	0.0	0.0	0.0	2.59653916044e-05

	1.97492369022e-143	3.13932611567e-06	0.0	0.0	1.88106976751e-05

	8.78634796351e-06	0.0	7.23983594906e-218	0.0	0.0

	4.55463261772e-06	0.0	0.0	2.60029482553e-240	0.000109440352776

	0.0	0.0	0.0	0.0	1.03861566417e-06

	0.0	0.0	0.0	0.0	1.03861566417e-06

	0.0	0.0	0.0	4.98421902035e-05	0.0

	3.09689848977e-05	1.86721204644e-26	2.2904792161e-06	1.86959899032e-275	8.57602459548e-06

	3.35077622354e-06	2.23242999863e-98	0.0	0.0	4.08492405563e-05

	2.84329379429e-06	1.23825641216e-05	2.81950463472e-06	6.25929330486e-05	7.09180763479e-06

	2.11935604195e-05	3.31669917034e-05	3.07243874548e-05	1.00691371091e-05	1.86515795341e-05

	4.26281038983e-06	5.35125413851e-155	1.57218655408e-05	2.07821950197e-05	2.5187890074e-05

	6.18665904322e-174	0.0	0.0	2.07675792515e-06	0.0

	0.0	0.0	0.0	0.0	1.03861566417e-06

	4.26886685918e-05	2.54621994231e-05	3.69044933087e-05	4.44882613861e-06	9.6460491184e-06

	3.67573747837e-05	0.0	2.04781753317e-195	3.67913211077e-05	0.0

	0.00308457176063	0.000110716382761	7.92715071543e-05	0.00104053573749	0.00158894355707

	0.0	0.0	0.0	0.0	4.1544626567e-06

	1.0507331184e-05	7.05360522413e-118	2.18528948986e-06	3.86132923358e-06	5.99786141825e-05

	0.000107501308233	4.43238500899e-133	1.13821132994e-241	0.000677759768631	1.53768855309e-272

	1.15048715912e-05	3.89638654041e-06	8.33946141438e-06	8.69833705293e-06	2.4982129338e-06

	3.87151793987e-06	1.77024653375e-06	2.12380213747e-06	3.96160319919e-06	9.87442655814e-07

	0.000210725014004	0.0	0.0	9.13678326027e-05	9.87951621052e-05

	0.0	0.0	0.0	0.0	2.07723132835e-06

	1.25519256622e-06	0.0	0.0	0.0	0.0

	0.000126477321632	0.00407959074977	0.000681134691554	8.79902874644e-05	9.79095402e-05

	1.23854322511e-05	1.96511884281e-06	9.12836119256e-75	7.03542131081e-05	1.15010517966e-05

	0.0	0.0	2.14036429301e-06	0.0	0.0

	0.0	0.0	0.0	0.0	2.07723132835e-06

	0.000268184400359	0.000111049280159	2.35739148778e-06	0.000532085198375	0.000287924591899

	6.03868999892e-06	3.96385548057e-05	1.35642320447e-34	7.75570613665e-06	2.14028994869e-05

	1.15613367649e-05	2.98804352133e-273	0.0	1.15304078666e-05	2.32345949256e-06

	0.00028836311801	0.0	0.0	1.24598168972e-270	0.000137371297859

	2.3771995624e-05	0.0001799396333	9.58075991489e-06	4.14285304901e-05	0.000236161285769

	0.0	0.0	0.0	0.0	1.03861566417e-06

	1.47636210227e-05	3.72738177426e-05	4.18666936599e-05	4.06561253323e-05	5.78259631454e-05

	0.0	0.0	0.0	0.0	1.03861566417e-06

	0.0	0.0	0.000259658647633	4.29573947588e-05	0.0

	0.000157270009934	2.09713482442e-166	0.0	0.00014129058147	0.000756808354257

	1.64912381513e-235	0.0	0.0	8.30703170058e-06	0.0

	0.0	3.32435494981e-06	0.0	0.0	2.23823898233e-191

	0.000303612077899	0.00376370634949	0.000362622349755	2.80421849588e-05	0.000355070104772

	0.0	1.97203828825e-05	4.79542178403e-05	0.000969287541693	6.32660271288e-257

	0.0	3.32435494981e-06	0.0	0.0	8.66239556928e-191

	1.61994663317e-06	6.6346048062e-06	0.0	1.49088335441e-06	4.72320011788e-198

	6.21615570409e-05	0.00146585891636	0.00122668746937	0.000241878667182	0.000172405526998

	1.26989666434e-06	0.0	0.0	0.0	1.02644868116e-06

	0.0	0.0	0.0	0.0	2.07723132835e-06

	2.0450843122e-174	0.0	0.0	1.03837896257e-05	0.0

	9.16101479972e-05	2.07756621203e-05	3.08342840143e-05	4.47701585548e-175	0.00150091378859

	0.0	0.0	0.0	0.0	1.03861566417e-06

	0.0	1.6621774749e-06	0.0	0.0	7.02570920212e-295

	0.0	5.29739234264e-21	0.0	0.0	2.07723132835e-06

	8.8362755751e-05	2.18737077698e-286	0.00303103660481	0.000550164359688	1.61612587852e-06

	0.000125654554016	0.00160978502001	5.08477664483e-05	3.97162358921e-05	0.00258566676149

	5.26377200125e-06	5.22830348234e-06	1.09186460335e-05	8.73890271898e-06	1.40388778307e-06

	0.0	0.0	0.0	2.07675792515e-06	0.0

	2.16022288525e-06	1.01486598103e-05	1.9922089771e-05	1.79502776951e-06	1.0398461968e-06

	6.18205461529e-130	2.21792188306e-06	1.42094134886e-06	0.0	1.04045870178e-06

	2.47150050934e-06	4.07474198099e-33	1.33660061697e-64	0.0	8.34110059847e-06

	1.19968876904e-06	6.0487541411e-187	0.0	4.18647115083e-273	1.56251618703e-05

	2.32289275774e-05	0.0	2.47788072099e-06	2.27898491805e-164	5.22798025604e-05

	1.60883778569e-06	2.60121031696e-05	0.0	5.0101266312e-50	4.22596135141e-06

	4.99140160263e-06	1.7056754412e-06	0.0	0.0	2.07435277104e-06

	4.45763640049e-05	6.27788379606e-05	0.000110633188737	0.000170072203098	2.81831671891e-05

	0.0	0.0	0.0	0.0	3.11584699252e-06

	0.0	0.0	0.0	0.0	1.03861566417e-06

	0.0	1.6621774749e-06	0.0	0.0	1.66615679072e-191

	4.87705118745e-220	5.9255879233e-143	0.0	9.48701663716e-06	1.18732610113e-05

	3.37398123681e-05	2.31897843013e-05	0.0	0.000127351187885	2.06126240668e-05

	5.77718369013e-06	7.14068503269e-30	1.18023285812e-05	8.9839127924e-06	0.000102363127393

	0.0	1.06637049319e-06	0.0	2.82117113602e-06	6.09706702562e-195

	1.58509913315e-05	6.49800579371e-277	0.0	8.44133587018e-193	0.000605898950036

	0.0	1.95086283101e-06	0.0	0.0	2.93546124106e-06

	1.25806577381e-06	0.0	0.0	2.07200410744e-06	0.0

	8.94249671495e-50	1.06988040227e-05	2.86511894087e-06	8.77381980429e-06	0.0

	3.28698228961e-264	1.74362756081e-06	2.07643464133e-05	1.29790803726e-05	0.0

	0.0	4.49070977032e-06	0.0	0.0	2.38704732771e-06

	0.00012414286162	1.81086816315e-06	0.000154121437386	1.62214633591e-226	3.24107063672e-319

	0.0	1.6621774749e-06	0.0	0.0	0.0

	1.63196292271e-05	1.73041096908e-05	5.34028354797e-05	3.37426495215e-64	6.62066552539e-07

	6.17311707793e-82	2.40378437862e-170	2.08678608937e-05	1.50571653867e-05	0.0

	4.548280049e-06	8.92651827875e-07	0.0	6.33986997778e-264	2.89144274213e-05

	0.0	0.0	0.0	0.0	1.03861566417e-06

	0.000203062441243	2.76676761671e-322	1.72872311925e-05	0.00011036994486	2.05297205732e-169

	4.85555618039e-05	3.81839241306e-05	4.65987368876e-05	9.01243870462e-05	2.71867368093e-05

	4.35711270277e-05	0.0	0.0	0.0	0.000283840467262

	0.000124351229911	5.44183317187e-05	2.58701423518e-06	0.000113617835257	0.000143612981382

	1.25519256622e-06	0.0	0.0	0.0	0.0

	4.71677342083e-170	0.0	0.0	0.000127983673411	3.87747341984e-07

	5.10690515274e-05	0.000282025334334	0.000788337211304	0.000663052092921	7.69091670877e-05

	0.000102917003651	8.84423649066e-05	2.97036774987e-05	3.0347065236e-05	8.75632877267e-05

	2.46473264755e-06	3.38480984261e-06	0.0	0.0	0.0

	4.33068878834e-06	4.39512115101e-05	0.0	9.99228550975e-195	0.000103973563115

	3.35315628046e-06	5.25623918069e-06	4.63669497263e-06	4.23614458863e-135	1.96836412243e-203

	3.32628991888e-214	0.000261775976174	8.47570399488e-05	0.00024933879784	0.000200296303794

	0.0	0.0	0.0	0.0	1.03861566417e-06

	1.20779553733e-06	1.72494256443e-06	0.0	1.86271214153e-312	2.71861960223e-202

	2.07327560673e-06	0.0	0.0	7.23212275219e-07	0.0

	2.75219394362e-05	2.20541052209e-06	3.3087352076e-05	1.95255804339e-05	7.1519189884e-06

	9.63275660091e-05	1.24984693794e-05	1.03924436049e-05	2.37536485213e-06	1.42686754717e-05

	2.48486882172e-05	0.0	2.57547044166e-06	1.68616725548e-222	0.0

	0.0	0.0	0.0	0.0	1.03861566417e-06

	9.96367125122e-06	5.0757639091e-06	2.18823907621e-06	6.08876099702e-06	9.40375900128e-06

	1.19408457468e-06	0.0	0.0	0.0	5.24364244858e-06

	0.0	2.05165372493e-267	0.0	0.0	9.34754097757e-06

	2.94178967357e-05	1.25798820368e-05	8.50132861115e-06	6.59722566658e-06	1.64580330961e-05

	9.71517751281e-07	1.58687132061e-06	0.0	0.0	2.00154810658e-05

	5.0375037144e-06	2.35033472377e-06	0.0	6.91192545249e-294	3.71061973467e-06

	6.65384636827e-07	5.905541402e-06	0.0	3.53911617981e-06	7.49137416326e-06

	0.0	0.0	6.42109287904e-06	0.0	0.0

	8.80312582905e-06	0.0	0.0	0.0	1.14108893732e-05

	2.44316272599e-06	6.73772856719e-06	2.3164292926e-50	3.07284560638e-56	0.0

	2.12599782828e-05	1.8354181072e-06	0.0	0.0	0.000364510634184

	3.27835745119e-06	1.11758306228e-06	0.0	4.48662904891e-06	8.88577484493e-06

	7.36878321164e-05	1.88373109339e-06	7.82891176682e-05	0.00020680945082	4.28223140704e-299

	1.25519256622e-06	0.0	0.0	0.0	0.0

	6.41468558512e-06	8.51185517899e-06	2.76282465911e-06	1.10627176903e-05	6.38835611674e-06

	2.34058815276e-05	2.92449067224e-135	2.71713319002e-06	6.36531037612e-293	5.2795785039e-06

	6.5047646714e-198	2.36175576568e-05	0.0	7.82713407672e-06	1.97568317095e-05

	0.000197943149923	6.34498571561e-06	2.785799353e-05	0.000126817747038	3.46923677218e-05

	1.06900120161e-06	3.24946997974e-05	3.38973365302e-06	2.86319449204e-06	1.52016538793e-05

	3.76557769865e-06	0.0	0.0	0.0	0.0

	1.25519256622e-06	0.0	0.0	0.0	0.0

	8.03459373551e-05	5.44503975003e-05	3.3888955177e-06	1.39325493314e-06	9.96826696144e-05

	2.71158742357e-06	0.0	0.0	1.79525201445e-06	2.05153047897e-06

	0.00130663178891	0.000231436692301	1.36390786979e-05	0.000215990785917	0.000931020956792

	1.41991418156e-05	1.46836053575e-06	0.0	5.77481399885e-06	8.33343213143e-06

	0.0	0.0	0.0	2.07675792515e-06	0.0

	4.67108735423e-05	1.38178985083e-72	3.87338217793e-06	2.27949247493e-05	1.57767666492e-302

	0.000193010712192	9.01427696936e-05	7.08466723827e-06	5.11671469067e-05	0.000150651659897

	0.000185337875584	1.29324382702e-139	2.32928530896e-06	0.0	0.0007075619153

	0.0	8.31088737452e-06	0.0	0.0	0.0

	0.0	0.0	2.14036429301e-06	0.0	0.0

	1.1673488165e-05	4.54258956746e-06	0.0	6.51475098785e-05	0.000224961155316

	0.0	3.32435494981e-06	0.0	0.0	2.53604335591e-191

	9.46849179703e-05	0.00132986596649	0.000183710232105	9.93983861072e-05	2.57548144962e-05

	0.0	5.13969960706e-06	0.0	0.0	1.98152443951e-06

	0.0	1.75585121631e-06	0.0	0.0	1.34434713676e-05

	1.13854884932e-06	0.0	0.0	0.0	1.13513311875e-06

	1.25519256622e-06	0.0	0.0	0.0	0.0

	1.08755174509e-05	4.8914180551e-05	1.29035467523e-06	2.44977872689e-05	0.000107505830181

	1.25519256622e-06	0.0	0.0	0.0	0.0

	0.0	0.000158059949485	3.2526778916e-279	4.06740357098e-05	4.91499374933e-05

	1.03798294717e-05	1.43017233303e-05	1.23976118062e-05	5.82328178766e-06	5.74350620776e-06

	1.83730325067e-05	0.0003174409573	8.2122348827e-07	3.24169263681e-05	0.000163468057327

	1.34217766106e-211	6.66443422078e-280	0.0	4.63262305794e-06	4.95347011009e-06

	0.0	0.0	0.0	6.23027377544e-06	0.0

	1.04829998433e-173	0.0	0.0	1.03837896257e-05	0.0

	0.0	1.7950301473e-06	0.0	0.0	9.55602346608e-07

	1.13270348013e-06	0.0	0.0	2.27942019955e-06	0.0

	0.00017769356735	0.000156099721777	5.09941491362e-05	8.88009994384e-05	8.51000241013e-05

	3.76557769865e-06	0.0	0.0	0.0	0.0

	5.4336371642e-137	0.0	2.14036429301e-06	0.0	0.0

	3.72343603782e-06	1.71798319051e-06	0.0	0.0	2.26223343722e-307

	0.0	0.0	2.14256321336e-06	0.0	2.07616429826e-06

	1.4744297776e-06	7.36841424152e-08	2.32700496474e-06	0.0	8.69256973696e-05

	5.76963502218e-07	0.0	0.0	5.18011514955e-05	0.000114867838994

	9.60856403229e-05	0.0	0.0	1.6642636626e-99	2.74708469853e-05

	2.51402071199e-06	2.68235220394e-06	0.0	2.1846882067e-241	2.47538003636e-06

	0.000352855337058	0.000144651626421	1.63579292023e-06	9.14109348124e-05	7.17451726027e-05

	0.0	0.0	0.0	0.0	1.03861566417e-06

	1.01634594194e-05	7.79570794118e-06	4.37670960976e-06	2.95842574535e-06	5.47801495417e-05

	8.76315825393e-05	4.56189799816e-47	6.70376479673e-05	7.51487742756e-05	0.000104566223171

	7.93965947585e-05	0.000506028515556	2.03342594405e-05	0.000193184262271	5.8978784117e-05

	1.25519256622e-06	0.0	0.0	1.8468189335e-212	0.0

	3.71595204837e-06	0.0	0.0	4.30579508143e-06	1.00352169663e-06

	1.14346214977e-06	1.8324011163e-235	0.0	0.0	8.40137723178e-06

	0.0	0.0	0.0	0.0	1.03861566417e-06

	3.76557769865e-06	0.0	0.0	0.0	0.0

	0.0	1.41058254534e-168	0.0	0.0	1.03861566417e-06

	2.63168691596e-313	2.72322146251e-06	1.92810776438e-06	1.75710804412e-05	1.02015304787e-92

	0.0	0.0	0.0	0.0	1.03861566417e-06

	0.0	0.0	0.0	0.0	3.11584699252e-06

	3.55971013195e-06	0.0	2.30113690389e-06	6.41489368036e-06	0.0

	0.0	0.0	1.12229375149e-06	3.34646575874e-06	2.9748689399e-06

	0.000102599233412	4.13050648257e-05	3.80170402487e-05	0.000160504986807	9.07354578359e-05

	2.55049731276e-06	0.0	0.0	0.0	1.76232752572e-05

	3.56266497828e-06	1.45214063483e-06	3.23915105123e-187	6.71633696235e-125	1.33775889127e-06

	9.18148508022e-06	5.68495603154e-06	8.48997423733e-06	4.89835932151e-06	5.13050460122e-06

	9.99890083671e-07	1.00506248292e-209	0.0	7.10543650384e-06	3.92803292108e-06

	2.51038513243e-06	0.0	0.0	0.0	0.0

	2.51038513243e-06	0.0	0.0	0.0	0.0

	0.000256175454056	0.000447244457493	0.000114701433873	0.00122318717467	0.000259921400498

	0.0	0.0	2.14036429301e-06	0.0	0.0

	1.25519256622e-06	0.0	0.0	0.0	0.0

	0.000382937839215	4.58941763272e-163	1.23382405964e-06	0.000172784447041	0.000504914152839

	1.40509058328e-172	0.0	2.13590148921e-06	3.45232931823e-06	2.32023833803e-05

	0.0	1.6621774749e-06	0.0	0.0	9.68928021369e-192

	2.51038513243e-06	0.0	0.0	5.74480120754e-39	0.0

	5.77270555894e-07	0.0	0.0	0.0	6.79264410375e-06

	1.23139967505e-21	0.000312039647983	2.95050040036e-05	3.22316893728e-05	0.000142254332036

	2.31430566281e-05	1.24628265325e-211	5.03829042577e-05	1.42588049312e-05	2.24013191538e-06

	3.30917437004e-05	0.0	0.0	0.0	0.000103483637012

	0.0	4.9962031285e-06	8.5490043327e-06	3.73422620348e-285	6.34021843215e-142

	1.1207530991e-244	1.95994816601e-06	0.0	5.45004567476e-06	4.35860288943e-06

	1.25519256622e-06	0.0	0.0	0.0	0.0

	0.0	1.6621774749e-06	0.0	0.0	9.76522333135e-297

	9.37970683972e-07	0.0	0.0	2.07374717863e-06	3.37983961715e-06

	1.28600918579e-05	0.0	0.000128115946849	0.00024421856258	3.428828904e-06

	2.24184198963e-06	0.0	0.0	0.0	6.45390141531e-06

	0.0	0.0	0.0	0.0	1.03861566417e-06

	0.0	0.0	0.0	2.07675792515e-06	0.0

	0.0	1.09883271528e-168	0.0	0.0	1.03861566417e-06

	0.000399002999609	6.63824619984e-05	0.000184630312729	0.000146858197079	0.000159120865787

	5.74117411784e-06	3.87664485638e-05	0.0	0.0	4.68450686014e-05

	3.74349649866e-05	8.84447068476e-05	4.37171758906e-05	2.55273457666e-05	4.80346666566e-05

	8.47787458919e-05	0.000398038397958	5.08140731607e-06	2.78726980801e-11	0.00127294338368

	7.66933065423e-256	1.94271997054e-151	2.14036404041e-06	2.68893059763e-06	7.32459677208e-07

	1.86833008174e-05	8.98314578752e-06	8.2795335468e-07	5.20291928928e-06	3.09700759068e-05

	0.000660971076227	3.46072876027e-06	0.000380699390325	0.000237151172354	4.43381155016e-06

	9.68942659731e-05	3.24549139127e-05	1.56069842953e-05	4.69911249301e-05	0.00122386400553

