
	0.0	0.0	4.61307497612e-06	2.22859680597e-06	0.0	0.0	1.12740636266e-05

	0.0	0.0	2.67546906139e-06	0.0	6.71634772168e-06	0.0	0.0

	0.0	0.0	1.32321698444e-05	0.0	0.0	0.0	0.0

	0.0	2.5483513934e-06	0.0	1.03799992205e-06	0.0	0.0	8.91877061089e-268

	0.0	0.0	5.29286793775e-06	0.0	0.0	0.0	0.0

	4.88070650427e-05	1.35567591103e-05	4.83777808103e-05	5.4708494275e-05	0.0001007829742	0.000223520461153	0.000408147340834

	0.0	0.0	0.0	0.0	0.0	4.80276652655e-06	0.0

	2.29916305901e-06	0.0	0.0	0.0	0.0	5.45593253035e-33	0.0

	0.0	2.27296153133e-06	5.26452811648e-51	0.0	0.0	4.76797570205e-06	0.0

	2.29916305901e-06	0.0	0.0	2.42955838319e-06	3.22167411353e-317	0.0	0.0

	2.34837529704e-06	1.00568046777e-05	0.0	9.56466965013e-05	0.0	2.7568435025e-06	9.01815339756e-200

	0.0	0.0	6.54320283736e-05	0.000118557929217	2.55048738972e-06	0.0	4.25747719416e-05

	0.0	0.0	5.61753689776e-05	3.24440998369e-05	0.0	8.81553665534e-05	0.0

	0.0	9.7282132838e-07	5.24316466724e-06	2.2499194892e-06	0.0	1.33397724377e-322	5.69701996244e-06

	1.7866493689e-05	5.853750909e-06	0.000212295633995	5.79907861117e-06	1.07765797607e-05	0.000369407415803	0.000502927792609

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	4.54896328908e-06	4.65783425438e-06	2.63341070981e-06	5.77327352148e-05	3.88244144918e-06	1.23068472672e-05	2.49384752424e-05

	7.2598609499e-05	2.60431105109e-196	0.000126977510696	0.000111281670853	4.44159206685e-05	7.05447040366e-05	3.1684797248e-05

	2.14077790991e-05	0.000444671225616	0.000175830734784	5.19546625056e-05	0.000164980319592	5.96155699251e-05	0.000403537735852

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.15762748197e-06	6.82431175651e-06	4.8444627587e-06	0.0

	0.0	0.0	2.30615521843e-06	9.23710519054e-06	0.0	9.27176004191e-150	1.72832585394e-06

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	1.07362169447e-121	0.0	0.0	4.80276652655e-06	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	2.3024089592e-06	0.0	1.52503431036e-05	0.0	0.0	0.0	1.39545812442e-05

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	0.0	3.64433757478e-06	0.0	0.0	0.0

	2.45040762558e-06	0.0	1.00054917711e-05	0.0	6.70786107552e-06	2.67285708977e-07	0.0

	7.68736787979e-264	0.0	0.0	2.52392392562e-06	6.95472679824e-06	0.0	2.84196921781e-06

	4.26447961469e-05	3.4731298168e-05	0.00024458043839	9.08035997868e-05	6.96525375511e-05	6.75301105324e-05	8.1904097874e-05

	0.0	0.0	1.48055070524e-06	2.07266974441e-05	0.0	2.20677156568e-06	0.0

	1.77863632503e-322	2.20068756084e-06	3.01198233089e-06	1.50974851791e-06	0.0	2.60920000986e-06	0.0

	7.58361191203e-06	6.4736339079e-06	0.0	5.29702436176e-06	8.41266999788e-06	1.27514748969e-05	3.21069412238e-06

	0.0	0.0	3.56103255861e-06	2.4864129001e-06	5.71891699218e-06	1.47105019839e-06	6.57238435174e-06

	0.0	0.0	5.29286793775e-06	0.0	0.0	3.84345821965e-152	0.0

	0.0	0.0	1.31351582559e-205	0.0	0.0	3.20184435103e-06	0.0

	0.000105621037206	0.000219302252019	0.000553383060605	0.000172082448038	0.0011910119954	0.000285929683216	0.00111808477935

	2.29916305901e-06	0.0	0.0	0.0	2.20506438395e-319	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	1.60092217552e-06	0.0

	2.55324276917e-07	0.0	0.000594866686327	0.000488057853863	0.000122187119722	0.000191231575558	0.000305398946878

	2.31404600789e-06	0.0	5.14134403674e-06	2.5412276363e-05	0.0	0.0	3.72758137795e-06

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	0.0	0.0	2.57663417885e-06	0.0	0.0	1.64314655481e-06	0.0

	0.0	0.0	0.0	7.70145644074e-06	0.0	1.05692971395e-06	0.0

	2.88827812168e-05	0.000385001098931	7.39200751613e-06	0.000156019054187	4.66111617232e-05	4.44719343593e-06	6.77462628312e-05

	5.68127342011e-05	0.0	3.40377957756e-05	2.17515624288e-06	6.72435563523e-06	1.41502972793e-05	2.65928974803e-06

	0.0	0.0	3.83454028134e-08	0.000108373276615	0.0	4.45171867571e-05	2.95365295329e-05

	9.19725902204e-06	6.3794936351e-22	0.0	0.0	1.58101006669e-322	0.0	9.88200835423e-06

	0.0	0.0	4.5357781971e-06	2.3721755816e-06	0.0	0.0	1.42752122348e-05

	0.0	0.0	0.0	0.0	0.0	1.60092217552e-06	0.0

	0.0	2.22461673874e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	3.82588750993e-06	3.37047037656e-06	1.36461508851e-06	0.0

	0.000117018963814	0.0	0.000141974107799	3.75799327097e-06	0.000277075683118	2.85735147108e-55	4.30745738665e-06

	0.0	0.0	7.40625159729e-07	6.69988804527e-06	0.0	2.47824373832e-06	2.16375267819e-06

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	3.37669741423e-06	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	0.000172566097144	7.22230322672e-05	0.000145769470447	0.000168154344341	0.000192850881083	0.000460742200315	7.26820679343e-05

	0.0	1.48579613038e-05	1.3297078893e-253	3.98196738572e-05	0.0	8.27174645315e-06	9.34752204526e-05

	4.40968375168e-05	9.98984235776e-05	2.73192463713e-05	4.94122849133e-05	2.50965783388e-05	4.16150116225e-05	4.44364288985e-05

	8.48184373404e-06	6.39526438907e-05	9.98587950621e-06	0.00105058765635	4.47841921929e-06	0.000108881011525	0.00186000298106

	2.29958062625e-06	0.0	2.4330583045e-06	0.0	0.0	0.0	3.55930525171e-06

	2.66849256364e-06	1.0896779361e-05	1.74847183155e-05	3.34382173558e-05	1.56927177283e-70	1.56457674269e-05	9.99835026041e-06

	0.00040122471445	5.52447237121e-06	0.000628231728634	6.34752694403e-06	0.000166662606022	0.000569988599903	0.0

	1.85714505497e-05	1.79464657773e-05	0.000106955891695	0.00129562903131	1.86844224676e-05	8.42670931819e-05	0.000407553702649

	0.0	0.0	1.98561946592e-05	8.39133760965e-06	0.0	4.02273133906e-06	2.66064689482e-05

	0.000144120455955	0.0	0.000110684401497	2.11704407119e-05	0.00023531708461	0.000235371084588	1.76377157219e-05

	0.0	0.0	5.3293399853e-06	2.41281680378e-06	0.0	1.33397724377e-322	0.0

	0.0	4.44923347748e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	2.67252382525e-06	0.0	0.0	4.84612074394e-06	3.17260381787e-06

	1.30512015541e-06	6.3511947001e-06	0.000734772153501	0.00342762079221	0.000599275770781	0.00249993974499	0.000821251162116

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	0.0	9.80408115069e-05	0.0	1.43351925787e-06	2.43707594194e-05

	0.0	0.0	2.29615285603e-05	4.72619629133e-06	3.69543486224e-06	8.54671970593e-06	0.0

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.000304863312969	5.30237574105e-06	0.000460039642526	0.000132008625977	0.000622225258179	0.000118589203072	0.000105978872379

	0.0	0.0	5.40781456935e-06	8.45069097058e-06	0.0	0.0	0.0

	0.0	0.0	2.62659684292e-06	1.22388492713e-06	0.0	1.32336895663e-147	0.0

	0.0	0.0	1.07942363935e-05	9.27424267219e-06	3.60809590778e-06	2.77989685849e-05	2.81276660707e-06

	2.1156684652e-05	4.71999621148e-05	2.98026939137e-05	9.53860421919e-05	7.26276892051e-06	0.0	0.000348033341174

	1.19849734463e-05	0.0	0.00018538978576	0.000324195042849	2.26742685458e-06	0.000715337262328	3.41259832966e-05

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	1.4949468576e-05	1.72527451813e-06	8.97989715503e-05	0.0	3.92075187372e-06	2.06122066486e-05

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	1.5011272446e-05	9.70609388256e-05	2.59781921942e-06	2.10407392974e-05	7.41974793088e-06	4.57283889372e-278	6.37148379352e-05

	2.31088468366e-06	0.0	2.63294188291e-06	0.0	2.07507571253e-322	1.45628746724e-153	0.0

	0.0	0.0	0.0	0.000404679405235	0.0	2.38056954337e-05	0.0

	0.0	0.0	3.51155414749e-06	0.0	0.0	1.07758016331e-06	0.0

	9.50216354413e-06	0.0	3.39922737684e-05	0.0	1.53160350211e-322	0.0	6.66291417248e-06

	0.0	0.0	0.0	4.85911676638e-06	0.0	0.0	0.0

	0.0	0.0	2.64643396887e-06	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	1.60092217552e-05	0.0

	2.45803340485e-06	0.0	1.73096294225e-06	8.51507293885e-06	1.97626258336e-322	2.02878894316e-06	0.0

	2.85119630785e-05	9.47943355283e-05	3.92030737875e-05	0.000144356137131	5.82143069687e-05	3.33071350877e-05	0.000168982999168

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	4.64803285716e-06	2.30648572221e-06	6.90537489645e-05	7.61952310874e-07	2.66035986514e-06	5.4965326787e-06	0.0

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	4.66856185414e-06	7.05832400283e-06	1.65228212579e-05	5.25943462643e-05	1.12012569091e-05	1.46808922661e-06	0.000141732162735

	0.0	0.0	0.0	0.0	0.0	1.60092217552e-06	0.0

	0.0	0.0	2.60051323327e-06	1.62475475501e-05	0.0	1.15365828344e-06	1.9508250667e-05

	0.0	2.22461673874e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.19771409218e-06	0.0	1.62341177385e-06	0.0

	0.0	0.0	0.0	6.77043405613e-05	0.0	4.35847010642e-06	8.37955834347e-06

	9.02030571399e-06	6.92704145038e-05	8.12707542689e-05	9.59735744282e-05	5.60716978316e-05	7.99635562019e-05	0.000120802231597

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	0.0	4.04298857068e-06	0.0	4.58919313546e-06	2.65269295063e-06

	0.0	1.03469575262e-238	2.26142942232e-06	6.0325702068e-05	0.0	4.11157427268e-05	7.84144917259e-05

	4.24458219226e-06	0.0	3.23270672424e-05	5.96434254334e-06	9.44076657716e-05	1.63625553732e-06	1.66297848494e-05

	0.000390877008839	0.0	0.000177541605365	0.0	0.0	7.18886115001e-05	0.0

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	2.42857613266e-05	1.09877041861e-05	7.27161072336e-05	0.000220246272885	6.64986628539e-05	0.000107410141792	0.000217190388153

	0.0	9.48529519419e-07	2.63654309303e-06	1.91614239116e-06	0.0	0.0	0.0

	0.0	2.25864936134e-06	0.0	0.0	0.0	3.17735313002e-06	3.26083326255e-322

	0.0	0.0	0.0	1.18985732957e-06	0.0	1.63376597285e-06	0.0

	0.0	1.09765290656e-05	8.25886360456e-06	4.03605223915e-06	0.0	1.67891555262e-195	4.15827658833e-05

	0.00464870456072	2.96439387505e-322	0.000283724365189	1.08142565609e-05	0.00139091658217	3.21141529974e-05	9.79010766145e-38

	0.00713730514713	0.0030272895652	0.00172961095518	0.000310165676857	0.00417394236524	0.000378675368977	0.0019217349239

	4.39423396588e-05	2.06995024054e-05	5.1869150372e-05	4.15329339753e-06	1.85616526417e-05	5.51875344897e-206	4.30476320902e-05

	0.0	0.0	0.0	4.89819805231e-06	3.5628092295e-06	6.19279454643e-06	3.44070704954e-06

	0.0	0.0	3.60503523243e-283	0.0	0.0	0.0	6.58858518059e-05

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	0.00041977191551	0.000196896885747	8.37948149565e-05	0.0	7.9049865112e-05	2.36336144195e-06	0.000100034010116

	0.0	9.65870312773e-19	0.0	4.75073820664e-06	0.0	0.0	1.34710761909e-05

	0.0	0.0	3.12174189086e-06	0.0	0.0	6.11615800926e-06	0.0

	0.0	6.04129327296e-06	1.8316796828e-05	3.77912117867e-05	0.0	0.0	1.40122732021e-05

	0.0	0.0	0.0	1.28453112681e-06	0.0	0.0	3.10513616999e-06

	0.0	6.09536620374e-06	0.0	6.09808819934e-06	0.0	1.48299445632e-06	7.62228493294e-06

	0.0	0.0	0.0	3.84345252294e-06	0.0	0.0	2.75432376067e-06

	0.0	1.73504355552e-22	1.54400691974e-05	5.11155494117e-05	0.0	7.5219257435e-06	1.11648651576e-05

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	0.0	9.18473118054e-188	0.000192397809341	0.0012485861933	0.0	0.00121468218511	4.5231995085e-05

	0.0	0.0	0.0	2.42955838319e-06	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	3.22102985987e-06	9.84339885018e-06

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	2.45408044508e-06	2.36903811027e-06	0.0	0.0	0.0	1.38912086315e-06	0.0

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	6.95925983603e-06	5.23347806968e-06	4.86787268176e-05	4.33432616041e-07	4.52873017659e-06	4.48574771782e-05	8.26463956723e-06

	0.000113132565999	5.38865621266e-05	0.000276086647473	9.86056319715e-06	0.000313621353023	0.000376172873441	3.38627853269e-05

	7.7066758656e-05	0.00128618041299	0.000101143395092	0.000832156890969	0.000166993636855	0.000380158017232	0.00114364549733

	0.000209655664783	8.97536353066e-06	0.00164633131879	0.00174145415294	0.0020355144559	0.00330299172957	0.000603298090761

	0.000281185399303	7.46361049721e-06	0.000200161076156	6.95740344457e-05	0.000131950228573	0.000178695448138	4.52691297294e-05

	0.0	9.1270779098e-238	4.82640364758e-06	1.07630306131e-05	0.0	0.0	7.63020706953e-06

	1.34546011883e-06	3.27490144237e-05	8.86684636034e-06	9.86172470379e-05	2.32465320015e-05	3.09906763919e-06	7.71427665684e-06

	0.000369659547942	8.42900618522e-05	0.000271690329679	0.000168346547495	0.000545290395895	0.000424329239253	0.000476177204323

	2.30738767164e-06	0.0	5.12791461588e-06	2.54065139487e-06	1.66183187739e-270	0.0	3.18657579532e-06

	0.0	0.0	0.0	1.15276425862e-06	0.0	0.0	3.46246746156e-06

	0.0	0.0	7.93930190662e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	8.42576842445e-06	0.0	0.0	2.65650128688e-05

	0.0	0.0	1.04697114954e-05	7.229738563e-05	0.0	2.33038461927e-05	3.20366876524e-06

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	0.0	0.0	0.0	2.18438731829e-05	0.0	4.83196035351e-06	0.0

	0.00010514865903	0.000370534871623	0.00011052128186	5.6926801541e-05	0.000269615050449	0.00015450212046	0.000190170135449

	6.07931833777e-06	4.1706244047e-06	0.000293308838301	0.000601858072214	0.000104333864237	0.00040959506067	0.000304574625157

	2.26125666367e-06	4.35310513937e-06	0.0	1.0402880678e-06	0.0	0.0	3.96414887264e-06

	0.0	0.0	1.29049342754e-05	8.50417832937e-06	4.07423320164e-06	1.58755161843e-05	0.0

	7.24088718611e-06	2.83078920936e-05	0.0	2.56868995012e-05	2.09872365131e-05	1.70743043371e-06	2.2067261607e-05

	0.0	0.0	2.64643396887e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	2.48720713061e-06	0.0	4.72679291852e-06	0.0

	6.62682783698e-154	4.3976533871e-06	1.57404362066e-156	2.75904271567e-06	1.07768997219e-05	4.09901061838e-06	0.0

	0.0	3.58935516629e-06	0.0	7.0340829295e-06	0.0	0.0	8.55233853282e-06

	0.000210200629615	4.29416923077e-06	0.0	0.0	4.73609045365e-05	1.63263055122e-06	3.16227201709e-05

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	2.22266502093e-06	0.0	0.0	3.37965988428e-06	0.0	0.0

	0.00010358862887	0.000371040924372	0.000278924558009	0.000626670343927	0.000127942442302	0.000224472041852	0.000371544006114

	0.0	0.0	2.93176460193e-05	5.38461790026e-05	0.0	1.38339010212e-05	1.302801695e-05

	0.0	2.44588721217e-06	0.0	0.0	0.0	0.0	2.96662730378e-06

	1.12533462953e-05	0.0	1.47621594682e-05	3.40993468761e-05	2.18030639623e-05	5.25168864302e-76	0.0

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	2.59660531366e-06	1.23765178702e-06	0.0	2.9649407698e-145	0.0

	0.0	0.0	0.0	2.06090299887e-05	0.0	3.25747994373e-06	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	6.58858518059e-05

	0.0	0.0	0.0	0.000322594822468	0.0	1.76635429471e-06	0.000182300423814

	0.000196859774279	3.74113109926e-05	3.66735584215e-05	0.000353322920582	0.000173272393136	0.000379411924016	0.000189551312535

	3.89035842688e-06	0.0	0.00060531060482	3.28498346691e-05	0.000252038157668	2.13177304814e-05	0.000192989151306

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	0.00294389245866	4.72622970991e-33	0.00735281987817	3.18967393848e-05	0.0241363277767	0.0132706355064	0.000321709675676

	6.96324853581e-05	1.58283012869e-05	0.000262336296587	0.000392825458902	0.000822947107925	0.000327688519266	0.0012870729744

	0.0	0.0	2.24969509077e-05	0.0	3.31378686438e-06	9.46240007414e-07	3.05287579579e-06

	0.0	0.0	2.67546905714e-06	0.0	3.33965031287e-06	0.0	0.0

	2.47956297974e-06	0.0	1.45327304206e-06	2.39594926964e-06	0.0	2.241386558e-06	0.0

	0.0	0.0	4.86264609831e-06	0.0	0.0	0.0	7.12412720979e-06

	0.0	0.0	0.0	0.0	0.0	0.0	1.31771703612e-05

	1.95962227296e-05	0.0	3.8780954564e-05	8.5653353731e-06	1.49030473483e-05	5.65059607954e-05	3.6442911236e-05

	0.0	1.18372856435e-05	2.54086032329e-06	3.19977863977e-06	0.0	5.73889546266e-159	3.57366997618e-06

	0.0	0.0	0.0	0.0	0.0	1.60092217552e-06	0.0

	0.00036959872048	0.00677516327565	4.34929364547e-05	0.00245242133383	0.000455434030835	0.000708739878087	0.00345856759042

	0.0	0.0	0.0	0.0	0.0	0.00118148056553	0.0

	0.0	7.43984242573e-06	0.0	6.98859243038e-06	0.0	1.44515418149e-06	0.0

	2.49111611198e-05	0.00015301129956	0.000436794943464	0.0021404432334	0.000152688080334	0.00041024941999	0.000928514516325

	0.000595178198761	0.0	0.0	0.0	0.000338117733097	0.0	2.88246289877e-63

	0.0	0.0	2.60321282414e-06	1.16170666885e-06	0.0	8.2711550513e-148	3.4920189034e-06

	0.0	4.44923347748e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	4.38300145289e-246	7.56492512644e-06	0.0	2.86681182399e-05	0.0	5.99883002001e-261	0.0

	0.0	0.0	0.0	0.0	0.0	4.80276652655e-06	0.0

	0.0	0.0	3.4891990037e-06	3.79217592176e-06	0.0	7.29996042924e-06	0.0

	1.30473899474e-05	0.000166359893512	2.8472043861e-05	2.34840609577e-05	0.0	1.41187433495e-06	3.15305547358e-05

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.00148523855398	0.00949221172482	0.0001979939556	0.00377420286238	0.00150776187474	0.00124399252587	0.00275345048999

	2.30790944684e-06	0.0	9.58001508934e-06	1.95697074177e-05	0.0	0.0	1.73495294161e-05

	3.77682236752e-05	0.0	8.8144761484e-05	0.0	0.0	8.36738963827e-05	0.0

	6.31715731262e-213	9.89004575259e-06	4.56006504236e-06	3.42513178172e-06	8.43334171707e-06	1.0428581719e-05	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	1.31771703612e-05

	0.0	2.22461673874e-06	0.0	0.0	0.0	0.0	3.31023982714e-322

	5.40873485578e-05	0.0	0.000349635308588	1.54947449878e-05	0.000112220028594	6.68165531815e-05	0.00110897225859

	0.0	0.0	0.0	1.09875727916e-05	0.0	2.2341007331e-05	0.0

	0.0	3.43835310728e-05	0.0	9.08315655849e-05	1.24998566788e-05	5.23137553721e-06	9.23212511808e-06

	2.78709665833e-06	9.42778361136e-06	1.44072295474e-05	6.15378718299e-05	3.79650226399e-06	3.14248200752e-05	4.1819864203e-05

	0.0	0.0	2.90747963815e-05	2.78019584458e-05	3.87875395985e-06	2.63799457159e-72	6.51769961178e-06

	1.34166012274e-05	8.5877803849e-294	2.3085245627e-05	1.78344302138e-05	1.43233742506e-05	2.61246726036e-282	3.79449102201e-05

	0.0	0.0	1.57975983428e-05	0.0	5.50031930244e-05	3.22050257109e-06	2.40451937852e-06

	2.29916305901e-06	0.0	0.0	0.0	3.59778603302e-320	0.0	0.0

	2.29916305901e-06	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	5.791007327e-06	0.0	3.48051308963e-06	1.40150898944e-05	4.64778375334e-05	6.31926763941e-06	3.02210937958e-06

	0.0	0.0	2.64643396887e-06	0.0	0.0	4.22383131013e-152	0.0

	6.24695614226e-06	0.0	0.000120041752048	3.02324247277e-06	0.0	1.99017566305e-06	2.03958503571e-05

	1.02018919376e-05	4.57331289372e-05	3.33995982722e-05	0.000769866053684	1.72676365323e-248	4.29145310594e-05	9.16752208961e-05

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	0.000653554986502	0.000982086400514	9.80132821072e-05	4.67672485093e-05	0.000226988927154	7.83109072116e-05	0.000446726485758

	5.12529808496e-05	0.0	0.000886605759153	0.000219834143373	0.000404081690124	0.00020103898388	5.09887220761e-05

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	2.30514136167e-06	2.43042057739e-05	1.11226994871e-05	0.0	1.56100852766e-206	2.47568934527e-06	2.0829693452e-05

	0.000104382890682	1.23081147031e-05	0.000213727088349	9.23738240114e-05	4.46187164722e-05	0.000135419902248	4.10549801013e-05

	4.71507879057e-06	2.92677499057e-55	0.000108393748309	0.000205134507564	0.0	9.51548534678e-05	7.47395962334e-05

	0.0	0.0	0.0	2.56479733622e-06	0.0	0.0	2.92754554362e-06

	0.0	0.0	1.85250377821e-05	0.0	0.0	0.0	0.0

	0.000180339616402	0.00213549029746	0.000277789524197	0.00155696101666	0.000246651336055	0.00192957055293	0.00111888931421

	0.0	0.000107987418407	0.000756433632612	0.000281999762568	4.13345301154e-06	0.000148176956117	5.17354079298e-05

	0.000108222013783	7.27806932706e-06	6.85148812422e-05	0.000124466764971	2.27947636487e-05	7.52703493657e-06	6.87057892074e-05

	6.38598419933e-05	0.000105234890029	8.06712874103e-05	0.000132021477694	3.77418674626e-05	9.91500111488e-05	0.000186613050863

	0.0	6.09262259425e-06	7.13515999303e-06	0.00032707442016	3.99835152859e-06	0.000229619402119	4.18559107558e-05

	0.0	9.99891327749e-07	0.0	5.52789306333e-06	0.0	0.0	0.0

	0.0	0.0	2.7011339711e-06	3.08199820786e-06	0.0	0.0	0.000192525856503

	8.14953924917e-06	2.72892180921e-05	0.0	0.0	0.0	0.0	2.03867366647e-05

	0.0	0.0	0.0	2.40123456496e-06	0.0	1.63824931201e-06	0.0

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	0.0	0.0	2.42955838319e-06	0.0	0.0	0.0

	0.0	0.0	2.19186190381e-06	0.0	0.0	0.0	7.15443847726e-06

	0.0012216228086	0.00603090234822	7.51715892819e-05	0.001082031492	0.000117576253064	0.00099188961453	0.0021022856832

	5.64504551477e-124	4.39955463436e-06	0.000220977844313	0.000833970143962	2.54954394697e-05	0.000154770386376	0.000269393999057

	0.0	0.0	2.32589420504e-06	2.43074779948e-05	0.0	3.24384033436e-06	3.57462966518e-06

	0.0	0.0	1.02847283516e-05	1.68117007666e-05	0.0	0.0	1.07869468184e-05

	0.0	9.53284900039e-07	0.0	1.9090054987e-06	0.0	0.0	0.0

	1.88146849773e-05	8.55747202916e-05	1.13243747404e-05	0.000256705556489	1.93153880284e-05	7.54520480971e-05	8.86203517901e-05

	2.38222384117e-06	0.0	2.21588543992e-05	7.06836641898e-06	2.08588744551e-05	2.65670325352e-05	0.0

	0.0	0.0	6.22183876072e-06	0.0	5.56808153036e-06	0.0	0.0

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	2.5055401433e-06	0.0	1.04885501349e-05	0.0	2.37719449778e-314	1.38599919522e-06	0.000178159332468

	0.0	4.7786971792e-06	0.0	0.0	0.0	0.0	2.58664590066e-05

	0.0	0.0	2.16532385646e-05	1.37460464173e-06	8.56509846182e-06	5.67155337625e-05	5.67628842505e-06

	0.0	0.0	2.86737797491e-05	0.0	0.0	0.0	1.04268497013e-05

	1.83048559314e-06	1.32705697471e-05	1.81496617715e-05	2.43195509232e-05	0.0	1.01828752959e-05	1.57003542943e-56

	0.0	0.0	0.0	1.21477919159e-06	0.0	3.20184435103e-06	0.0

	0.0	0.0	0.0	0.000102965631451	0.0	0.0	7.88061640655e-07

	2.27833827966e-06	4.06436320157e-06	1.52093958812e-05	1.57964202694e-06	0.0	0.0	2.67976902952e-05

	0.00022650441625	0.000270291372075	0.000241409302945	4.76879862549e-05	2.84130473587e-05	0.000151389527229	0.000130217666999

	0.0	1.07640574269e-05	6.89468615877e-281	0.000364976970318	0.0	2.05261415073e-05	0.000151184209588

	0.0	0.0	1.05811859523e-05	1.21686771982e-06	0.0	0.0	0.0

	0.0	0.0	7.93930190662e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.000105067920332	0.0	6.50318682349e-06	7.68941412426e-06	1.87539347275e-06

	0.0	0.0	2.72333037913e-06	2.55883695327e-06	0.0	0.0	2.84798818878e-06

	3.72272328415e-05	8.25986341363e-06	5.54184388782e-05	1.07113233523e-05	4.48205681874e-05	6.76372592024e-05	2.57438541472e-05

	7.97456273374e-05	0.000152644805483	0.0	1.4302546695e-05	3.89745636523e-06	1.88446727947e-05	0.0

	0.0	0.0	2.99405067421e-06	1.60464815076e-05	0.0	2.82122310717e-06	6.24932937057e-06

	0.0	0.0	5.18688967277e-06	2.01393171571e-05	0.0	2.47413032209e-05	9.90612190523e-06

	0.0	0.0	0.0	1.21477919159e-06	0.0	0.0	0.0

	0.0	2.22461673874e-06	0.0	0.0	0.0	0.0	0.0

	0.000485273013542	0.00213667646303	4.67766301374e-05	0.00195219476455	0.000301423479988	0.00151518134619	0.00213814341355

	0.0	4.10272712385e-06	1.70770563871e-05	0.000280294524397	0.0	3.79895762974e-05	0.00028079259079

	3.11617529681e-139	0.0	0.0	0.0	0.00015195138364	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	3.29429259029e-06

	1.5411089334e-06	0.000119137082258	1.43591252965e-05	3.52927595664e-05	0.0	3.67743022653e-06	0.0

	0.0	1.77123719357e-123	0.0	3.30917071504e-05	0.0	0.0	9.08920493701e-06

