

	0.00209633808478	3.76719311329e-80	0.00122212628584	0.000759708120117	0.000262970832533	0.00141419347802	0.00644758318708	0.000757834641878

	0.000252516178682	3.10753231016e-05	1.55566500536e-161	0.000462810323463	0.0	0.00110342778172	5.01235703811e-06	0.00022210181476

	2.68297359253e-06	0.0	0.0	2.30797305933e-05	9.59362383014e-06	2.55898472772e-05	0.0	6.90478101059e-07

	8.13740823182e-06	0.0	0.0	3.69182843368e-06	3.82365788168e-05	2.69522551032e-05	0.0	0.0

	0.0	0.0	0.0	1.01782209428e-56	0.0	2.16955357069e-06	2.35773960908e-06	0.0

	8.27514723975e-05	1.36299736027e-05	2.08263544491e-05	0.000227886248666	2.95140416342e-05	0.000269389433153	9.30159698821e-05	5.32357847784e-05

	0.0	2.39093213736e-05	2.22755010986e-06	5.44403804724e-06	1.0569093761e-05	8.45958450561e-06	0.0	2.67526801353e-05

	0.0	9.61547849476e-06	0.0	0.0	4.74303020008e-322	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.000170937895005	7.13140890589e-247	2.44621999551e-06	2.53273739708e-217	3.85610244507e-05	0.0	2.20943694377e-50	3.95135127232e-06

	2.63965336965e-05	0.0	0.0	0.0	0.0	0.0	4.85087790773e-06	0.0

	5.34726381106e-06	1.13296415734e-05	0.0	0.0	1.34332163391e-05	4.49660695721e-06	0.0	5.31519221249e-05

	4.57921910925e-06	0.0	0.0	0.0	0.000105611945568	0.0	0.0	0.0

	1.98599944406e-19	0.0	1.93419112804e-06	3.81068610214e-05	4.20587194868e-05	1.33656166565e-05	1.18534542145e-05	9.34906330425e-06

	0.0	0.0	0.0	2.49758684518e-06	0.0	0.0	0.0	2.65145857353e-06

	1.71848476051e-147	0.0	0.0	1.64447807259e-05	0.0	0.000169348480749	0.0	0.0

	2.52886265169e-05	5.78015271956e-16	2.35076288249e-06	2.05499083152e-06	4.22719008269e-05	1.65973828964e-06	4.17187347767e-06	1.25388980625e-06

	0.000130308084239	6.03803884197e-05	0.000213249107149	5.8529167092e-05	0.000215184230289	5.04269260039e-05	0.000273658137519	0.000199953816103

	0.000156673477242	0.0	0.0	0.000414921801972	0.0	0.000285052191276	7.14241223421e-06	9.88959853573e-06

	0.0	0.0	0.0	2.36801926708e-06	2.59786438776e-05	0.0	0.0	1.2202852082e-06

	0.0	0.0	0.0	0.0	2.51015982037e-05	0.0	0.0	0.0

	2.64604895636e-06	1.2508806181e-05	0.0	0.0	0.000226277105715	0.0	0.0	1.90214274578e-05

	2.5534311706e-06	2.46278554242e-06	0.0	0.0	3.28754425238e-263	4.78859034337e-06	0.0	0.0

	2.37146391202e-05	4.01511914267e-05	3.8239681726e-05	8.84213422355e-06	6.99248545495e-05	1.34690776109e-05	8.73313586617e-06	6.8992327436e-05

	0.0	1.54881094833e-44	7.75571432377e-05	4.37652419717e-06	0.0	2.40172230845e-05	0.000169812050884	1.2974350973e-05

	5.52540050846e-06	0.0	0.0	1.84243387611e-05	8.99870285814e-06	1.2824079745e-05	0.0	2.14253947095e-06

	8.68513205709e-06	0.0	0.0	2.7085432927e-05	1.83804900151e-05	1.47460651161e-05	0.0	1.90221324401e-05

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	2.35773960908e-06	0.0

	0.00241403650001	0.000175020036865	0.000509404016324	0.00353315375906	0.000136989831474	0.000785231960512	0.00183878184983	0.00110610998129

	0.000266553579382	0.0	0.0	0.000304700557695	7.38913334559e-05	0.000238668102871	3.78798000626e-06	2.54883843705e-05

	0.0	0.000108172101582	1.95422472197e-09	0.0	0.0	0.0	0.0	0.0

	3.32342363008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0

	0.0	7.8434903891e-92	2.07040346169e-06	3.05481241347e-05	1.35685475845e-05	4.04355138263e-05	0.000121262953393	7.51720306673e-06

	9.09159844661e-06	0.0	0.0	4.25389507492e-05	0.0	2.01854735087e-05	3.37255000779e-258	0.0

	0.0	0.0	0.0	0.0	0.0	4.4579421343e-06	0.0	1.28822349732e-06

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36287344288e-06

	0.0	0.0	0.0	2.36848411147e-06	0.0	0.0	0.0	0.0

	7.52910302709e-05	0.0	0.0	7.73061293348e-59	0.0	8.98420179037e-06	0.0	2.78439882546e-07

	0.0	0.0	0.0	0.0	8.36719940123e-06	0.0	0.0	0.0

	3.32342363008e-06	0.0	4.62489729325e-06	0.0	0.0	0.0	0.0	1.10922854778e-140

	3.33848126036e-06	0.0	0.0	2.35775308165e-06	0.0	0.0	0.0	0.0

	5.56620977279e-05	8.35832637606e-06	0.0	9.92701010622e-05	0.000211377155392	6.17003909047e-05	0.0	0.000167851246087

	0.000231488321999	3.3409850867e-05	0.000101935128776	3.01270574167e-05	5.61505315213e-05	2.55842386011e-05	0.000142811651219	8.66411935471e-05

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36287344288e-06

	5.23319864021e-06	2.18339946426e-06	1.68297725944e-05	4.59156605757e-06	0.0	6.94458650708e-06	7.33836028655e-05	4.05465268423e-06

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	9.35494578855e-05	0.000149920376076	3.01742624702e-05	0.000198295027208	0.000167554416739	0.000294896351868	1.20860493429e-206	8.28139219554e-05

	0.000904106858655	4.57189070713e-06	2.98945897209e-05	7.34351429974e-05	1.15382245517e-05	6.70599500332e-06	0.000532034697151	0.0

	0.0	0.0	0.0	2.36848411147e-06	0.0	0.0	0.0	0.0

	2.8182804241e-06	0.0	0.0	0.0	9.60099497906e-06	2.17940033044e-06	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	2.35773960908e-06	0.0

	0.0	5.91739302618e-137	4.83480006918e-06	3.26839912212e-06	1.70289818809e-05	1.12187685376e-05	3.85871942523e-06	2.2984137521e-06

	3.2044790197e-06	0.0	2.50728296859e-06	0.0	0.0	0.0	0.0	6.74831586939e-06

	0.0	0.0	0.0	6.37273879286e-06	0.0	0.0	0.0	4.2161812367e-07

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72574688576e-06

	0.0	0.0	0.0	0.0	8.36719940123e-06	4.33910714138e-06	0.0	0.0

	3.49724604727e-06	0.0	0.0	4.80548401803e-06	0.0	1.99332000509e-06	1.83698573501e-272	0.0

	3.19653144645e-05	4.26100253207e-06	1.1908305936e-05	1.34296292346e-05	2.14638793236e-05	1.70550930521e-05	5.01162976512e-05	9.68599190661e-06

	0.0	0.0	0.0	2.36848411147e-06	0.0	0.0	0.0	0.0

	3.24897710821e-06	0.0	0.0	4.39198014803e-05	0.0	3.05706884993e-05	0.0	1.89194682595e-06

	0.0	0.0	0.0	0.0	0.0	2.21027691877e-06	0.0	2.70016523138e-06

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.0	5.39063509987e-06	1.44987519877e-146	0.0	0.0	0.0	0.0	2.39527418895e-06

	0.0	8.39413905076e-06	0.0	0.0	1.90734030014e-05	0.0	0.0	1.39401888887e-05

	0.0	0.0	0.0	2.770001052e-06	8.36719908521e-06	0.0	1.60210371455e-05	1.41110803239e-06

	2.36859985416e-05	3.68130419998e-162	8.41031905718e-06	3.63968109905e-05	1.51935260057e-05	2.50813524075e-254	0.000170445510057	7.85171245676e-06

	3.30856191705e-05	1.57269855011e-05	1.52357122191e-05	3.60459039852e-05	0.0	5.57134666916e-06	6.28296333371e-74	2.89862457413e-06

	0.0	0.0	0.0	0.0	0.000150686536417	0.0	0.0	1.35034006296e-06

	0.0	0.0	2.31244864663e-06	0.0	0.0	0.0	0.0	5.94458892151e-148

	1.4576976828e-05	1.48183293036e-06	9.10080624924e-07	0.000190170307661	0.000616753722172	0.000627967212385	0.0	0.00214128628497

	3.34031756828e-06	0.0	0.0	0.0	0.0	2.14753038612e-06	0.0	1.49985145432e-05

	0.0	0.000314612966436	0.000709437954845	0.0	0.000602580002418	0.0	3.03207051925e-06	2.04820176865e-05

	0.0	0.0	0.0	0.0	0.0	6.50866071207e-06	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	2.54069112785e-06	8.07148692378e-06

	3.75115629732e-06	0.0	1.75370975355e-05	3.06491145924e-06	0.0	3.90945034814e-06	2.40289489961e-05	0.0

	0.0	0.0	0.0	0.0	0.0	0.000279872410619	0.0	0.0

	0.0	3.68919592127e-301	0.0	1.32511899314e-05	1.25453912077e-05	8.46614436438e-06	0.0	1.09078892589e-05

	6.20488231211e-06	1.26992131256e-05	4.96249602323e-06	5.41361509262e-06	2.65743826287e-05	8.31329056055e-06	7.72328479338e-45	3.19057770823e-05

	0.0	0.0	0.0	0.0	3.34687976049e-05	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.0	2.40386962369e-06	0.0	0.0	0.0	0.0	0.0	0.0

	8.83254386705e-50	0.000120608215856	0.0	8.47160569779e-05	0.00031005578429	0.000130841624323	0.0	0.000682384239166

	0.00124033654327	0.00172009194389	0.00210100254696	0.000362623049611	0.000696801042503	0.000396142645667	0.00170182639732	0.000382830213709

	1.3339788634e-05	0.0	0.0	0.0	0.0	6.47857016084e-06	0.0	0.0

	6.1322461625e-05	2.30448529288e-05	7.51241633012e-05	3.51342156472e-05	3.40460062925e-05	2.19804707799e-05	9.13886694501e-05	3.22721450358e-05

	0.000171238357363	0.000126488509529	0.0	0.000116012717556	0.00105666186204	0.000664035146412	0.0	0.000461358027031

	6.37628346726e-06	4.26879893986e-06	5.48702551233e-07	5.253573089e-05	0.0	4.75189747809e-05	0.0	2.70463949233e-06

	0.000119742049467	0.000292786511443	0.000250930235453	5.69622290364e-05	0.00041334299077	8.0335890289e-05	0.000158315543315	0.000309417351171

	0.000171498134404	2.67333462459e-05	0.000285930614528	0.000354573638132	5.89541195269e-05	0.000123689232215	0.00170197123427	0.0

	0.0	8.68566410624e-148	0.0	0.0	1.48253707623e-05	0.0	3.19508333002e-06	2.02700294399e-05

	0.0	2.40386962369e-06	0.0	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	2.36848411147e-06	0.0	0.0	0.0	0.0

	0.000123567012099	4.91184984635e-05	0.000122363608674	0.000150631215247	6.58569836323e-05	0.000166779263877	1.61649697887e-05	3.8532990313e-05

	0.00171704219346	0.000129006473908	0.000124702318958	0.00154217635653	0.000139163073137	0.000384994541822	0.000281457527935	0.000413187220034

	5.68878742843e-05	1.69303767715e-200	0.0	9.06845330835e-05	8.3171128094e-05	0.000256788929571	2.90409233922e-06	1.50769442541e-05

	6.91109437404e-05	0.000327710226281	5.79381700062e-05	0.000147497537423	0.000319282690698	0.000345300673308	6.53736945748e-229	0.000304237599772

	4.27355953169e-06	0.0	0.0	7.15581074195e-06	0.000123716449788	9.23637567324e-06	0.0	4.97406839899e-06

	0.0	0.0	0.0	0.0	0.0	0.0	2.35773960908e-06	0.0

	0.0	0.0	0.0	6.84527094784e-05	0.0	6.30383705249e-05	2.4581709241e-06	1.33963538181e-147

	0.000219981646164	3.49132738729e-05	0.0	0.000265449031522	1.87576293104e-05	0.00075022167212	1.45435840884e-181	0.000186948391679

	0.000784231284979	0.0	8.33130573825e-05	0.00112865439845	0.000187202349913	0.000459308469031	0.00367115498089	3.86040084273e-05

	0.0	0.0	0.0	0.0	0.0	4.37771305921e-06	0.0	4.06436880479e-06

	0.0	0.0	0.0	0.0	0.0	4.33910714138e-06	0.0	0.0

	0.0021599644332	0.000732754344262	0.00341452514119	0.00181883173624	0.000690606042364	0.000752860916371	0.0104579913981	0.00012073814208

	1.32900445758e-161	0.0	0.0	2.22281699548e-05	0.0	1.48165658653e-05	2.64519410226e-06	9.04658379052e-07

	9.37864767388e-139	0.0	0.0	3.20401364814e-05	0.0	1.6007072409e-05	0.0	1.49132918971e-06

	0.00224547168357	1.40361243738e-05	2.95288533562e-06	0.000984973643661	0.0	0.000335362769813	0.000270645826742	0.0

	0.000216415543794	6.63093718267e-05	9.88488347185e-05	0.000129877036918	3.53143119715e-05	0.000122480704572	1.17053096281e-05	0.000103681798718

	0.0	0.0	0.0	9.55593797485e-06	0.0	0.0	0.0	6.76718188368e-06

	3.46243999684e-05	2.36746301666e-05	2.29925200918e-06	5.2130236581e-06	0.000193713079653	1.09852606108e-06	0.0	9.37663380527e-06

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36287344288e-06

	2.22329540629e-322	0.0	0.0	0.0	8.65961436462e-06	0.0	7.07321886522e-06	1.31524403279e-06

	7.90505033346e-323	1.47141907421e-05	0.0	0.0	0.000107805006782	1.51754115648e-05	0.0	0.0

	0.0	0.0	0.0	2.85234376018e-06	0.0	1.79244737739e-06	2.71518625025e-53	1.32134199815e-06

	0.0	0.0	0.0	0.0	0.0	6.68779735726e-06	0.0	1.25034311421e-06

	0.0	0.0	1.30443567132e-05	0.0	0.0	0.0	0.0	0.000120422232434

	0.0	2.40386962369e-06	0.0	0.0	0.0	0.0	0.0	0.0

	0.000715458993324	5.58346467533e-05	5.41278576079e-05	0.000218706034931	0.000134201559657	0.000357683636957	1.45854493854e-05	0.00024893942569

	2.56072805691e-05	0.0	0.0	0.0	1.92019635576e-05	0.0	0.0	0.0

	0.0	2.7070667582e-05	3.69710956132e-05	2.50642123305e-06	8.10378388823e-05	0.0	5.08457261529e-06	0.00010064941888

	0.0	0.0	0.0	1.68749762812e-05	0.0	4.06834622937e-06	0.0	0.0

	0.0	2.03703930934e-06	0.0	0.0	1.95853699019e-317	2.16140968338e-06	0.0	2.93883710474e-06

	0.000170037522646	0.0001299363792	3.74784930589e-05	8.58243454989e-05	0.000225604254017	2.51745174138e-05	4.82998408302e-05	0.000437875207858

	3.20536016168e-05	2.0044950345e-06	4.3266536073e-05	8.66616768249e-06	1.81122729899e-05	5.08011003345e-06	8.8654669755e-05	9.60061230488e-06

	0.0	2.68513859517e-06	0.0	0.0	0.0	2.19428306992e-06	0.0	1.07279875369e-05

	0.0	0.0	0.0	0.0	0.0	6.50866071207e-06	0.0	0.0

	5.80178131861e-192	6.78852968931e-53	3.26116633927e-05	2.30949210827e-06	0.0	6.33880016444e-06	0.000191655646873	1.59628855588e-05

	0.000192048117143	9.41364525967e-06	0.0	7.08135248144e-06	0.000137704641456	7.7986092022e-06	3.02012656776e-06	7.4923591712e-05

	0.000121384781017	0.000197526504171	5.87290729951e-05	8.87976969886e-05	0.00060064753654	0.000173090439315	1.49902337149e-05	0.000226907565339

	0.00102855672355	3.51528389745e-05	3.86968558348e-05	0.00125249652934	0.000163122640574	0.00118770615587	5.94949055119e-05	0.000167859014502

	6.45570585788e-172	0.00156870169813	5.08866649066e-177	6.24752847006e-06	0.0177724690949	5.89502270222e-06	4.96754856835e-06	0.00819618510533

	6.67616205037e-06	0.0	0.0	4.33924641887e-06	0.0	3.76264121081e-06	3.35932865911e-06	0.0

	4.29670036378e-05	6.19486296478e-06	0.0	6.31849544227e-05	0.00015905393273	0.000151884430961	0.0	5.01545556759e-05

	0.0	0.0	0.0	1.05932955289e-05	0.0	6.28903674774e-06	0.0	3.58248229005e-06

	0.0	0.0	2.29116809615e-06	0.0	0.0	0.0	7.09556545625e-06	2.72537157225e-06

	8.15480162091e-06	2.44550454133e-06	0.0	3.70744518048e-05	0.0	4.74605120654e-05	0.0	0.0

	6.87573252778e-06	0.0	0.0	0.0	0.0	4.18968928049e-06	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72574688576e-06

	0.0	0.0	0.0	2.93722586136e-05	0.000134985101062	7.60873496057e-05	6.74295912501e-06	2.11730902804e-05

	0.00622194721216	0.00164660738948	0.00273779772631	0.00298489362688	0.000623319662866	0.000936580738418	0.00909262174701	0.00112435208515

	5.06599275142e-06	2.56254757616e-06	3.19941332824e-06	2.59477604764e-06	0.0	0.0	1.20023427664e-06	4.66306592525e-06

	8.7771392583e-06	9.15058916281e-06	1.70853907957e-06	2.07157900512e-05	4.74303020008e-322	1.00096111973e-05	1.44686547504e-149	1.98086498238e-06

	8.15102101681e-05	0.0	9.54493948956e-45	7.71084251089e-05	0.0	5.60345653177e-05	4.92839677242e-06	3.86646525152e-180

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.72574688576e-06

	0.00114024368862	8.04909649567e-05	0.000200889243267	0.00229153919345	0.000143323657564	0.000545094573101	0.00146147652412	0.000281838199454

	9.85696167127e-06	0.0	4.62476822985e-06	2.11454121821e-06	9.55004875126e-06	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	2.28199037496e-06	0.0	1.21952302642e-05

	6.99665267761e-06	0.0	0.0	1.43239836364e-05	0.0	1.0515831105e-05	0.0	0.0

	0.000285859983204	1.43025273183e-05	5.6904037899e-06	0.000399071047182	0.0	0.000378700413844	1.30414183825e-05	7.96567663342e-220

	0.0	0.0	0.0	0.0	0.0	4.50646879147e-06	0.0	1.25773994844e-06

	0.0	0.0	0.0	1.00724942509e-05	0.0	1.02994833128e-05	0.0	0.0

	0.000431166407173	0.000589363675616	0.00125036822606	0.000841531248597	0.00101904556841	0.00114647804762	8.78690816946e-05	0.00115650371933

	1.69864345007e-05	0.0	1.77863632503e-322	9.04803690782e-06	0.0	4.89295218345e-05	0.0	3.42883654252e-06

	0.0	0.0	0.0	2.36848411147e-06	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	6.37221960188e-06	0.0	0.0	0.0	4.21916876612e-07

	0.0	0.0	0.0	0.0	0.0	1.30170253093e-05	0.0	1.36305945672e-06

	0.000147378464698	0.00131807630446	5.18140123596e-54	2.30843606865e-06	0.000505090924067	0.0	0.0	0.0

	0.0	2.40386962369e-06	0.0	0.0	1.70451703869e-259	0.0	0.0	0.0

	4.10491622703e-05	5.00336617716e-06	1.48415904295e-05	4.8850377763e-06	0.000329260536212	1.08370920849e-05	2.99987556588e-05	5.47406444278e-06

	0.000165886291144	1.52423271586e-300	2.46501573851e-06	2.80623987686e-05	7.41133380778e-05	2.36580651637e-05	9.10061153014e-261	1.92071275522e-06

	2.30851519897e-05	2.35992657359e-05	3.57323084328e-06	9.38902876183e-06	0.000216367651331	1.52974329104e-05	4.86672464005e-06	9.2036244375e-06

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36287344288e-06

	0.0	0.0	0.0	2.36848411147e-06	0.0	0.0	0.0	0.0

	0.0	0.0	9.28376825991e-06	2.80878475657e-06	0.0	1.73435975708e-06	0.0	1.13862694718e-146

	1.12669841302e-05	0.0	0.0	3.00918990395e-05	0.0	9.95926968242e-05	0.0	8.3991159793e-323

	0.00159112530419	5.66979341017e-05	1.18249199838e-05	0.000382643232824	0.000221297828773	0.000609378693232	4.18684226735e-06	1.0741782734e-05

	1.1402412532e-05	4.54885691196e-06	0.0	6.245934731e-05	0.0	7.15771580804e-05	3.0181992616e-104	1.26939331832e-05

	0.0	4.66981431394e-06	0.0	2.57367045333e-06	0.0	1.0986603752e-05	4.87398154479e-08	8.02198099665e-06

	3.32342363008e-06	6.37344683135e-322	0.0	0.0	0.0	0.0	5.099036557e-109	0.0

	2.31745766955e-44	5.57163731371e-06	0.0	4.32806572003e-05	2.30415434681e-05	5.14545534188e-05	7.32173998632e-06	9.31223798447e-06

	0.0	0.0	0.0	0.0	1.67372469116e-05	0.0	0.0	4.08815642046e-06

	5.85083239288e-05	4.1157544425e-05	5.03743230147e-05	6.22088557288e-05	7.91908775107e-05	9.27654907875e-05	0.000113986561024	0.000191697074688

	5.40099423715e-05	1.05054658547e-143	2.00796008961e-05	0.000238819341566	4.50160876324e-05	0.000269744909118	1.7733118595e-05	1.38956781302e-222

	0.000387902091225	0.0	2.29995788897e-05	0.000908217721011	0.0	0.000277476849151	0.000912590367785	8.06755104418e-06

	3.03282317134e-06	0.0	0.0	4.45560284717e-05	0.0	0.000135805184333	0.0	2.28892363541e-06

	0.0	0.0	5.08585563728e-06	0.0	3.36127757141e-05	0.0	0.0	2.28737248159e-05

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36287344288e-06

	0.0	0.0	1.13060676541e-299	9.67125027129e-06	0.0	3.46738270436e-05	5.03036287215e-06	1.09183697408e-06

	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.36287344288e-06

	3.98213676842e-05	9.39888108484e-05	2.19043881214e-05	5.06831068141e-05	2.53898177337e-05	2.86838805686e-05	0.0	4.60543798343e-05

	0.000313281019729	6.70981416218e-06	0.0	0.00166393589798	9.28021590526e-05	0.00361623283664	1.01721544024e-05	4.79690351779e-05

	0.000141806925966	0.00011685244043	2.86244331703e-05	0.00010328324536	7.04527600267e-05	5.6486212547e-05	0.000165713817592	2.7178189096e-06

	3.95865821619e-05	1.56204876784e-05	0.0	3.52964861098e-05	1.08544141431e-05	1.84522663907e-05	0.0	1.6198615434e-05

	4.66515889966e-05	1.52398002851e-05	1.70799632418e-06	3.40959301463e-06	2.67624659186e-05	6.24628116089e-06	3.38744927138e-05	0.0

	1.80603940402e-05	6.34616296921e-06	3.09808365283e-05	1.05252042318e-05	1.64228570439e-05	2.69934456071e-06	2.75650107766e-05	1.61667910476e-06

	0.0	3.42855932718e-06	0.0	1.61328124294e-08	8.54292435877e-06	2.20726997562e-06	2.36301786158e-06	3.44302315664e-06

	2.83336448661e-06	0.0	0.0	0.0	9.60099413469e-06	0.0	0.0	0.0

	0.00111003326662	0.00199326649388	0.00111840726562	0.000905187013962	0.00232556564046	0.000717892588407	0.000159007444451	0.000979506608056

	0.00025467850308	1.21404084967e-05	5.15384981984e-05	3.04730870512e-06	6.12622342899e-05	5.3872527852e-06	7.75817345049e-05	4.13535095978e-06

	0.0	3.1485981185e-06	0.0	0.0	0.0	0.0	0.0	9.40649759143e-07

	2.21078025615e-05	5.13067369026e-05	1.67317153497e-05	9.05929749063e-05	9.44366034658e-06	7.06091818088e-05	1.48000963421e-203	2.7046907116e-05

	0.0	0.0	0.0	0.0	5.85703958086e-05	0.0	0.0	0.0

	0.0	0.0	2.31244864663e-06	0.0	0.0	0.0	0.0	0.0

	2.09945378489e-06	7.93089816888e-06	5.184677406e-06	2.51775781352e-06	1.72345121968e-05	8.85814699278e-06	2.68569133719e-06	4.74575030269e-06

	0.000231298966208	1.74879555934e-06	3.57499988922e-06	6.71675891923e-05	1.99044551887e-05	0.000371806519817	0.0	2.74960561635e-06

	0.000333507724467	2.20562259816e-06	2.36711001296e-174	0.000494003053444	1.70273517462e-05	0.000537161045247	0.000175744363108	6.80531918006e-06

	0.0	0.0	0.0	4.24965291292e-05	0.0	1.90241997156e-05	0.0	5.84506773153e-06

	3.96447001762e-06	0.0	1.98425508577e-05	4.67432193751e-06	0.0	0.0	1.00270174357e-05	0.0

	0.000225958027542	2.46795436655e-05	1.87793798755e-05	8.97845021461e-05	5.31492008803e-05	7.71309687186e-05	6.75614854621e-05	0.000105153940159

	8.41787177354e-110	0.0	9.11878638193e-07	0.0	0.0	0.0	3.91518349201e-05	0.0

	0.000103727844048	2.83889628999e-05	1.29154807461e-05	9.16229021499e-05	9.97932408698e-06	0.000201901505933	0.0	3.19672698841e-05

	0.0	0.0	2.31244864663e-06	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	4.70255506832e-06	0.0	6.54018348317e-06	0.0	0.0

	3.52042373244e-118	5.82062244825e-06	2.28879120988e-06	2.36848416655e-06	2.99991355864e-05	0.0	2.36610813491e-06	1.24399942501e-142

	0.0	0.0	0.0	2.32368619581e-06	0.0	2.2105888799e-06	0.0	0.0

	3.39839278715e-05	4.09341105481e-05	0.0	2.5339206675e-05	1.095120114e-05	9.18098648985e-06	4.23086126989e-05	1.98466759629e-05

	0.0	4.823760031e-06	0.0	0.0	0.0	1.08333086881e-05	0.0	0.0

	3.31426242271e-06	0.0	0.0	2.35837746046e-06	0.0	0.0	0.0	1.37244585197e-06

	0.000194167531883	2.58281963156e-05	0.000822703825687	0.000157736663164	0.000324853820805	7.56952461584e-05	0.00110517943795	3.81631381186e-05

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	2.4578251967e-05	1.27701860678e-05	5.65435968169e-06	6.63179626881e-05	3.6532948408e-05	6.19989640807e-05	4.13847082463e-05	7.29286209227e-06

	5.74484113374e-06	3.42336653213e-317	1.03333110712e-05	2.0656259394e-05	0.0	1.63911263623e-06	0.0	4.53297734094e-06

	3.14263736374e-06	3.70183886529e-06	0.0	0.0	2.95957211638e-05	0.0	0.0	5.420605193e-06

	0.0	2.35983228292e-06	0.0	3.183381204e-06	0.0	0.0	2.39886289443e-06	8.95161209424e-07

	3.47156202179e-05	0.000320609116431	0.000205982001353	3.7704863905e-06	0.000352388261697	1.40708968299e-05	2.98734183616e-05	0.000421459798744

	0.0	0.0	0.0	2.26765965491e-06	0.0	4.43146328542e-06	0.0	0.0

	3.03420212427e-06	2.45453533338e-06	0.0	4.89316605615e-06	1.04037869235e-259	0.0	0.0	0.0

	3.32342363008e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

	0.0	3.14561085186e-06	6.12353984372e-05	0.0	0.0	0.0	0.0	3.01287475931e-06

	9.55014214004e-05	0.0	0.0	3.31654064726e-05	0.0	8.73491461942e-05	0.0	0.0

	0.0	4.80773924738e-06	0.0	0.0	0.0	0.0	0.0	0.0

	0.0	2.07295378673e-06	0.0	1.21579957807e-05	1.19665654315e-305	1.96974404085e-05	0.0	2.6240643051e-06

	2.44270636208e-05	0.0	2.73504294011e-06	1.68589685936e-05	0.0	1.11777367985e-06	2.55438259781e-05	0.0

	0.000170113843191	6.77719306091e-05	1.95364472871e-05	0.000680869096459	6.80810141888e-05	0.000480531493806	2.25845717387e-05	0.000443612337673

	0.0026786606782	0.0177554884621	0.00932913849687	0.000629741795658	0.0025220387312	0.00251543374318	0.00128879311528	0.00278998239216

	0.000727918855476	5.74573635091e-135	1.12680599207e-05	0.00412661056146	5.86249604611e-05	0.00153633792631	0.000369448743324	0.000148501318003

	0.000325866715383	7.96158837257e-05	2.28292210263e-05	0.000443039218966	0.000290730944204	0.000803067908327	1.15351467259e-05	0.000515313039213

	2.02918077839e-217	4.7879369892e-88	1.26533631243e-05	0.0	0.0	8.79359766853e-06	2.82695236483e-06	1.94563285417e-05

	0.000170901219016	0.000146976213032	0.000205892840576	0.000133917229782	0.000383061582031	0.000141397715804	0.000256430052407	0.000305476157098

	0.0	6.93760010883e-06	1.39614623105e-20	9.26237978682e-06	2.55379087059e-05	4.66434473537e-06	1.5580035113e-05	5.98739453915e-06

	4.60253273801e-05	2.58731350969e-05	1.73888350349e-05	0.000279859743169	2.74410841973e-05	0.000259093750888	0.0	6.27008723315e-05

	0.0	2.66872079171e-06	0.0	0.000904096124634	3.7570020204e-05	0.00416992975591	0.0	0.000173982144485

	1.35251486306e-05	2.87340041015e-06	0.0	8.0751434687e-05	8.87239112073e-06	0.000136402801857	0.0	1.86838300733e-05

	0.00177293359343	2.53687766476e-05	2.47290577056e-05	0.00403221155508	0.000200938876039	0.0036780997498	0.000370868197384	0.000512718301884

	0.0	0.0	0.0	0.0	0.0	2.16955357069e-06	0.0	0.0

